Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-24 14:33:00.273631,Adult Census Income,30162,2,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.049487714000065,75.10775147536636,83.32338704329952,83.31117905091054,70,0.23208010078907235,6.0,6,6,0,2374.3333333333335,2441,2257,16.0,16,16,222.0
2018-01-24 14:33:25.792103,Adult Census Income,30162,3,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,25.508618331000093,75.10775147536636,83.21397785292753,83.20486411057213,64,0.21218752072143757,6.0,6,6,0,2369.6666666666665,2417,2287,16.0,16,16,194.66666666666666
2018-01-24 14:33:53.838137,Adult Census Income,30162,4,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,28.03609354499997,75.10775147536636,83.45268881373914,83.42693828719551,71,0.2353955308003448,6.0,6,6,0,2291.6666666666665,2337,2205,16.0,16,16,205.33333333333334
2018-01-24 14:34:20.378544,Adult Census Income,30162,5,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.530424706999952,75.10775147536636,83.48584311385187,83.47747987492515,100,0.3315430011272462,6.0,6,6,0,2288.3333333333335,2407,2137,16.0,16,16,202.0
2018-01-24 14:34:46.849776,Adult Census Income,30162,6,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.46088224799996,75.10775147536636,83.43279623367151,83.40204814470009,86,0.28512698096943173,6.0,6,6,0,2245.6666666666665,2379,2145,16.0,16,16,213.33333333333334
2018-01-24 14:35:13.795148,Adult Census Income,30162,7,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.935502974999963,75.10775147536636,83.32007161328825,83.31559340074507,98,0.3249121411047013,6.0,6,6,0,2273.6666666666665,2339,2213,16.0,16,16,220.0
2018-01-24 14:35:39.689947,Adult Census Income,30162,8,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,25.88428950499997,75.10775147536636,82.85922684172137,82.83348849581061,86,0.28512698096943173,6.0,6,6,0,2423.0,2515,2369,16.0,16,16,193.33333333333334
2018-01-24 14:36:07.605273,Adult Census Income,30162,9,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,27.90528568500008,75.10775147536636,83.07141436244281,83.05535251511728,64,0.21218752072143757,6.0,6,6,0,2398.3333333333335,2467,2269,16.0,16,16,232.66666666666666
2018-01-24 14:36:34.560158,Adult Census Income,30162,10,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.94419545400001,75.10775147536636,83.23387043299516,83.21541272213918,57,0.18897951064253032,6.0,6,6,0,2352.3333333333335,2427,2301,16.0,16,16,205.33333333333334
2018-01-24 14:37:01.177208,Adult Census Income,30162,11,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.606391247000147,75.10775147536636,83.35985677342352,83.34441489361703,82,0.2718652609243419,6.0,6,6,0,2349.6666666666665,2515,2265,16.0,16,16,187.33333333333334
2018-01-24 14:37:27.893341,Adult Census Income,30162,12,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.70612200100004,75.10775147536636,83.43942709369405,83.43802971382989,75,0.24865725084543466,6.0,6,6,0,2339.6666666666665,2395,2261,16.0,16,16,195.33333333333334
2018-01-24 14:37:54.594911,Adult Census Income,30162,13,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.691174807999914,75.10775147536636,83.28691731317552,83.27792553191489,82,0.2718652609243419,6.0,6,6,0,2345.0,2395,2271,16.0,16,16,198.66666666666666
2018-01-24 14:38:20.328551,Adult Census Income,30162,14,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,25.723220926000067,75.10775147536636,82.96532060208209,82.94929343308395,87,0.2884424109807042,6.0,6,6,0,2395.6666666666665,2437,2333,16.0,16,16,206.66666666666666
2018-01-24 14:38:48.098306,Adult Census Income,30162,15,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,27.759253209000008,75.10775147536636,83.52231284397587,83.50947158524427,72,0.23871096081161727,6.0,6,6,0,2315.6666666666665,2435,2167,16.0,16,16,211.33333333333334
2018-01-24 14:39:14.213934,Adult Census Income,30162,16,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.10520247599993,75.10775147536636,82.94542802201445,82.93671895772401,74,0.2453418208341622,6.0,6,6,0,2387.0,2451,2309,16.0,16,16,203.33333333333334
2018-01-24 14:39:40.378260,Adult Census Income,30162,17,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.154188815999987,75.10775147536636,83.49247397387441,83.47794288753698,81,0.26854983091306944,6.0,6,6,0,2406.3333333333335,2481,2325,16.0,16,16,204.0
2018-01-24 14:40:06.479003,Adult Census Income,30162,18,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.090053105999914,75.10775147536636,83.17750812280353,83.17440276439513,65,0.21550295073271003,6.0,6,6,0,2362.3333333333335,2401,2297,16.0,16,16,202.0
2018-01-24 14:40:32.783782,Adult Census Income,30162,19,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,26.294240932000093,75.10775147536636,82.84928055168756,82.82190232388045,83,0.27518069093561437,6.0,6,6,0,2386.3333333333335,2441,2335,16.0,16,16,208.66666666666666
2018-01-24 14:41:00.564127,Adult Census Income,30162,20,Twoing,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,27.76983598200013,75.10775147536636,83.26370930309662,83.23910874625874,92,0.3050195610370665,6.0,6,6,0,2357.0,2381,2327,16.0,16,16,196.0
2018-01-24 14:41:01.332100,Contraceptive,1473,1,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7555635960000018,42.701968771215206,49.42294636795655,49.38775510204081,3,0.20366598778004075,None,None,None,0,486.3333333333333,509,467,16.0,16,16,138.66666666666666
2018-01-24 14:41:02.090960,Contraceptive,1473,2,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7573159399998985,42.701968771215206,48.87983706720978,48.87983706720978,0,0.0,None,None,None,0,513.0,541,491,16.0,16,16,132.0
2018-01-24 14:41:02.849793,Contraceptive,1473,3,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7570116290000897,42.701968771215206,48.336727766463,48.334466349422165,2,0.13577732518669383,None,None,None,0,551.6666666666666,637,479,16.0,16,16,135.33333333333334
2018-01-24 14:41:03.605273,Contraceptive,1473,4,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7539596859999165,42.701968771215206,48.472505091649694,48.472505091649694,0,0.0,None,None,None,0,532.3333333333334,599,445,16.0,16,16,127.33333333333333
2018-01-24 14:41:04.369852,Contraceptive,1473,5,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7630963639999209,42.701968771215206,47.657841140529534,47.657841140529534,0,0.0,None,None,None,0,493.0,579,427,16.0,16,16,136.0
2018-01-24 14:41:05.129216,Contraceptive,1473,6,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.757843155000046,42.701968771215206,47.79361846571623,47.85859959211421,2,0.13577732518669383,None,None,None,0,535.0,563,497,16.0,16,16,122.66666666666667
2018-01-24 14:41:05.883880,Contraceptive,1473,7,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7530581440000788,42.701968771215206,48.60828241683639,48.63945578231292,3,0.20366598778004075,None,None,None,0,517.6666666666666,535,487,15.666666666666666,16,15,134.0
2018-01-24 14:41:06.640873,Contraceptive,1473,8,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.755245930000001,42.701968771215206,49.762389680923285,49.72826086956522,1,0.06788866259334692,None,None,None,0,500.3333333333333,539,435,16.0,16,16,140.0
2018-01-24 14:41:07.403256,Contraceptive,1473,9,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7604875640001865,42.701968771215206,48.40461642905635,48.40244731475187,2,0.13577732518669383,None,None,None,0,536.3333333333334,545,525,16.0,16,16,145.33333333333334
2018-01-24 14:41:08.168140,Contraceptive,1473,10,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7631457569998474,42.701968771215206,50.44127630685676,50.44127630685676,0,0.0,None,None,None,0,524.3333333333334,549,479,16.0,16,16,141.33333333333334
2018-01-24 14:41:08.917151,Contraceptive,1473,11,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7472447160000684,42.701968771215206,50.57705363204345,50.57705363204345,0,0.0,None,None,None,0,511.0,523,501,15.666666666666666,16,15,148.66666666666666
2018-01-24 14:41:09.677593,Contraceptive,1473,12,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7589402300000074,42.701968771215206,50.84860828241683,50.91899251191287,4,0.27155465037338766,None,None,None,0,500.3333333333333,551,429,16.0,16,16,136.0
2018-01-24 14:41:10.440720,Contraceptive,1473,13,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7615568420001182,42.701968771215206,48.81194840461643,48.74235214140041,2,0.13577732518669383,None,None,None,0,507.0,527,483,16.0,16,16,146.0
2018-01-24 14:41:11.206021,Contraceptive,1473,14,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7636781600001541,42.701968771215206,50.16972165648337,50.136054421768705,3,0.20366598778004075,None,None,None,0,499.6666666666667,533,483,16.0,16,16,140.0
2018-01-24 14:41:11.971881,Contraceptive,1473,15,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7640902539999388,42.701968771215206,50.37338764426341,50.37338764426341,0,0.0,None,None,None,0,529.0,555,501,16.0,16,16,126.66666666666667
2018-01-24 14:41:12.716854,Contraceptive,1473,16,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7432157569999163,42.701968771215206,48.40461642905635,48.369565217391305,1,0.06788866259334692,None,None,None,0,505.6666666666667,523,495,16.0,16,16,144.0
2018-01-24 14:41:13.487631,Contraceptive,1473,17,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7691483329999755,42.701968771215206,47.386286490156145,47.41847826086956,1,0.06788866259334692,None,None,None,0,558.3333333333334,607,483,16.0,16,16,140.66666666666666
2018-01-24 14:41:14.238918,Contraceptive,1473,18,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7494474959999025,42.701968771215206,49.3550577053632,49.32065217391305,1,0.06788866259334692,None,None,None,0,544.3333333333334,571,507,15.666666666666666,16,15,130.66666666666666
2018-01-24 14:41:14.986856,Contraceptive,1473,19,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7463205060000746,42.701968771215206,46.300067888662596,46.26358695652174,1,0.06788866259334692,None,None,None,0,511.6666666666667,527,489,16.0,16,16,149.33333333333334
2018-01-24 14:41:15.741237,Contraceptive,1473,20,Twoing,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.7525234839999939,42.701968771215206,49.01561439239647,49.04891304347826,1,0.06788866259334692,None,None,None,0,497.6666666666667,517,467,16.0,16,16,137.33333333333334
2018-01-24 14:41:16.736065,Contraceptive with Aggreg,1473,1,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.9930109339998126,42.701968771215206,49.55872369314324,49.519890260631,15,1.0183299389002036,None,None,None,0,502.3333333333333,519,477,16.0,16,16,150.0
2018-01-24 14:41:17.718073,Contraceptive with Aggreg,1473,2,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.9801634509999531,42.701968771215206,48.676171079429736,48.732008224811516,14,0.9504412763068567,None,None,None,0,555.6666666666666,585,519,16.0,16,16,125.33333333333333
2018-01-24 14:41:18.737476,Contraceptive with Aggreg,1473,3,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0175883030001387,42.701968771215206,48.87983706720978,48.758620689655174,23,1.561439239646979,None,None,None,0,547.0,623,449,16.0,16,16,138.66666666666666
2018-01-24 14:41:19.731845,Contraceptive with Aggreg,1473,4,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.9922724040000048,42.701968771215206,49.62661235573659,49.68986905582357,22,1.4935505770536321,None,None,None,0,540.3333333333334,553,517,16.0,16,16,133.33333333333334
2018-01-24 14:41:20.823809,Contraceptive with Aggreg,1473,5,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0899943239999175,42.701968771215206,48.200950441276305,48.07427785419532,19,1.2898845892735913,None,None,None,0,529.6666666666666,603,473,16.0,16,16,154.0
2018-01-24 14:41:21.865330,Contraceptive with Aggreg,1473,6,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0397492530000818,42.701968771215206,48.74405974202308,48.6986301369863,13,0.8825526137135098,None,None,None,0,549.0,583,523,16.0,16,16,131.33333333333334
2018-01-24 14:41:22.891879,Contraceptive with Aggreg,1473,7,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0248921070001416,42.701968771215206,47.04684317718941,47.054794520547944,13,0.8825526137135098,None,None,None,0,557.0,613,511,16.0,16,16,132.66666666666666
2018-01-24 14:41:23.890994,Contraceptive with Aggreg,1473,8,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.9971902950001095,42.701968771215206,47.114731839782756,47.08704592186429,14,0.9504412763068567,None,None,None,0,559.0,603,507,16.0,16,16,130.66666666666666
2018-01-24 14:41:24.924940,Contraceptive with Aggreg,1473,9,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0319761099999596,42.701968771215206,49.762389680923285,49.75945017182131,18,1.2219959266802445,None,None,None,0,573.0,589,553,16.0,16,16,134.0
2018-01-24 14:41:25.932647,Contraceptive with Aggreg,1473,10,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0057381289998375,42.701968771215206,48.81194840461643,48.9010989010989,17,1.1541072640868975,None,None,None,0,543.0,559,517,16.0,16,16,151.33333333333334
2018-01-24 14:41:26.905670,Contraceptive with Aggreg,1473,11,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.9712002090000169,42.701968771215206,50.780719619823486,50.79365079365079,24,1.629327902240326,None,None,None,0,517.6666666666666,535,503,16.0,16,16,150.0
2018-01-24 14:41:27.904588,Contraceptive with Aggreg,1473,12,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,0.9970600780000041,42.701968771215206,50.37338764426341,50.514050719671005,14,0.9504412763068567,None,None,None,0,526.3333333333334,543,497,16.0,16,16,150.66666666666666
2018-01-24 14:41:28.906609,Contraceptive with Aggreg,1473,13,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.000281381999912,42.701968771215206,48.74405974202308,48.76543209876543,15,1.0183299389002036,None,None,None,0,551.6666666666666,571,519,16.0,16,16,126.0
2018-01-24 14:41:29.914412,Contraceptive with Aggreg,1473,14,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0060860270000376,42.701968771215206,50.84860828241683,50.96153846153846,17,1.1541072640868975,None,None,None,0,539.0,573,507,16.0,16,16,136.0
2018-01-24 14:41:30.932070,Contraceptive with Aggreg,1473,15,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0160743950000324,42.701968771215206,49.762389680923285,49.862825788751714,15,1.0183299389002036,None,None,None,0,562.3333333333334,611,517,16.0,16,16,122.66666666666667
2018-01-24 14:41:31.949564,Contraceptive with Aggreg,1473,16,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0157907150000938,42.701968771215206,48.06517311608961,47.978067169294036,14,0.9504412763068567,None,None,None,0,539.0,575,485,16.0,16,16,127.33333333333333
2018-01-24 14:41:34.090223,Contraceptive with Aggreg,1473,17,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,2.1387197219999052,42.701968771215206,47.657841140529534,47.6551724137931,23,1.561439239646979,None,None,None,0,598.3333333333334,651,569,16.0,16,16,122.0
2018-01-24 14:41:35.111996,Contraceptive with Aggreg,1473,18,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0195048630000656,42.701968771215206,49.3550577053632,49.175824175824175,17,1.1541072640868975,None,None,None,0,567.6666666666666,599,513,16.0,16,16,134.66666666666666
2018-01-24 14:41:36.114774,Contraceptive with Aggreg,1473,19,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.001011280000057,42.701968771215206,45.41751527494908,45.51724137931034,23,1.561439239646979,None,None,None,0,544.3333333333334,555,537,16.0,16,16,136.66666666666666
2018-01-24 14:41:37.123203,Contraceptive with Aggreg,1473,20,Twoing,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.0063590250001653,42.701968771215206,49.08350305498982,49.14442162902122,12,0.814663951120163,None,None,None,0,521.6666666666666,571,465,16.0,16,16,154.0
2018-01-24 15:03:08.536771,Cover Type,581012,1,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,1291.4115337,48.75992234239568,86.70870825387428,86.70870825387428,0,0.0,None,None,None,0,12058.333333333334,12545,11637,16.0,16,16,832.6666666666666
2018-01-24 15:24:56.400892,Cover Type,581012,2,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,1307.7452518679997,48.75992234239568,86.34486034711847,86.34486034711847,0,0.0,None,None,None,0,11316.333333333334,11387,11227,16.0,16,16,748.6666666666666
2018-01-24 15:46:38.376771,Cover Type,581012,3,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,1301.858401304,48.75992234239568,86.46413499204836,86.46413499204836,0,0.0,None,None,None,0,11684.333333333334,11769,11561,16.0,16,16,808.6666666666666
2018-01-24 16:08:24.477609,Cover Type,581012,4,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,1305.9799162179997,48.75992234239568,86.28255526563996,86.28255526563996,0,0.0,None,None,None,0,11835.666666666666,12403,11155,16.0,16,16,804.6666666666666
2018-01-24 16:30:26.435509,Cover Type,581012,5,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,1321.8345737959999,48.75992234239568,86.46688880780431,86.46688880780431,0,0.0,None,None,None,0,11758.333333333334,12097,11469,16.0,16,16,770.6666666666666
2018-01-25 18:46:41.910205,Cover Type,581012,6,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,5134.554684408,48.75992234239568,86.45742256614321,86.45742256614321,0,0.0,None,None,None,0,11672.3333333,11903,11263,16.0,16,16,816.0
2018-01-25 20:09:06.111070,Cover Type,581012,7,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,4943.64964195,48.75992234239568,86.58461443137146,86.58461443137146,0,0.0,None,None,None,0,11619.0,11999,11249,16.0,16,16,814.0
2018-01-25 21:26:27.210990,Cover Type,581012,8,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,4640.586245308001,48.75992234239568,86.61232470241579,86.61232470241579,0,0.0,None,None,None,0,11740.3333333,12267,11461,16.0,16,16,812.666666667
2018-01-25 22:45:52.779014,Cover Type,581012,9,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,4765.083004619999,48.75992234239568,86.43074497600738,86.43074497600738,0,0.0,None,None,None,0,11902.3333333,12331,11289,16.0,16,16,816.0
2018-01-26 00:06:30.398271,Cover Type,581012,10,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,4837.116723808998,48.75992234239568,86.30114352199266,86.30114352199266,0,0.0,None,None,None,0,11446.3333333,11543,11295,16.0,16,16,736.0
2018-01-26 01:26:43.686210,Cover Type,581012,11,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,4812.750059619997,48.75992234239568,86.54743791866605,86.54743791866605,0,0.0,None,None,None,0,11926.3333333,12541,11415,16.0,16,16,819.333333333
2018-01-26 02:50:19.187691,Cover Type,581012,12,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,5015.138647088999,48.75992234239568,86.43229399737011,86.43229399737011,0,0.0,None,None,None,0,11533.0,11629,11349,16.0,16,16,762.0
2018-01-26 04:11:35.983999,Cover Type,581012,13,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,4876.368533461995,48.75992234239568,86.26740927898219,86.26740927898219,0,0.0,None,None,None,0,11593.0,12355,11089,16.0,16,16,806.0
2018-01-26 05:29:58.984252,Cover Type,581012,14,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,4702.5482219059995,48.75992234239568,86.23178178763949,86.23178178763949,0,0.0,None,None,None,0,11513.6666667,11851,11165,16.0,16,16,790.666666667
2018-01-26 06:49:15.956045,Cover Type,581012,15,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,4756.550580286996,48.75992234239568,86.34692570893544,86.34692570893544,0,0.0,None,None,None,0,11545.6666667,12361,10985,16.0,16,16,778.0
2018-01-26 08:17:10.370202,Cover Type,581012,16,Twoing,16,3,True,True,1,False,None,True,0.1,15,53.0,43.0,10.0,5274.053631729999,48.75992234239568,86.54795425912029,86.54795425912029,0,0.0,None,None,None,0,11835.0,12291,11407,16.0,16,16,766.666666667
